kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020533,SMP ISLAM ARRAUDHOH,https://dapo.kemdikbud.go.id/sekolah/86C75168654D01CEA5F8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/52d9ae2c-6345-4840-81e5-0a3e0f6fc52f,15 Mar 2023 18:49:00,B,Kurikulum 2013,69888842,Swasta,SMP,Yayasan,06/YRA/II/2011,2011-07-17,421.3/408-DISDIK/2013,2013-12-20,Tidak ada,BANK  BJB,CILEUNGSI,SMP ISLAM ARRAUDHOH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2300,Indosat IM3,KP. SINDANG LENGO RT 05/04,0 / 0,Kalapanunggal,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16709,-6,106,6,0,1,1,1,0,1,1,2,0,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,49,35,45,33,46,33,0,0,0,0,0,0,0,0,10,14,3,241,140,101,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP PGRI BOJONG,https://dapo.kemdikbud.go.id/sekolah/F434532430982DC080A1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0d68414-2cf5-e011-acd0-83a90b0139ee,16 Mar 2023 13:35:54,B,Kurikulum 2013,20200571,Swasta,SMP,Yayasan,159/I.02/Kep/E/1986,1986-06-27,159/102/KEP/E/86,1986-06-27,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPPGRIBOJONG...,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,KP. BOJONG RT.05/03,5 / 3,BOJONG,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,107,11,0,3,2,2,0,2,1,6,1,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,88,64,83,68,64,34,0,0,0,0,0,0,0,0,31,8,4,401,235,166,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP PGRI KLAPANUNGGAL,https://dapo.kemdikbud.go.id/sekolah/E24FDB1BDB247A21A7CC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0a98414-2cf5-e011-b651-b7b5ca081093,27 Mar 2023 10:00:18,B,Kurikulum 2013,20231133,Swasta,SMP,Yayasan,104/102/Kep/V/88,1988-04-18,104/102/Kep/V/88,1988-04-18,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPPGRIKLAPANUNGGAL...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1600,Tidak Ada,Jln. Raya Narogong-bekasi,1 / 1,1,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,18,0,3,3,3,0,1,3,6,1,6,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,97,130,108,126,101,105,0,0,0,0,0,0,0,0,32,20,8,667,306,361,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP PGRI LULUT,https://dapo.kemdikbud.go.id/sekolah/3C5DDD0AA97B6AABFC20,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4008e00c-2cf5-e011-bdca-f981e67db3fb,30 Jan 2023 11:10:46,B,Kurikulum 2013,20200705,Swasta,SMP,Yayasan,1114/102/07/R.87/ Tgl 25,1987-11-25,1114/102/07/R.87/ TGL 25,1987-11-25,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPPGRILULUT...,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,2200,Telkomsel Flash,Kp Curug Dendeng Rt 04/03,4 / 4,Lulut,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16875,-6,106,5,0,1,1,2,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,35,25,23,15,0,0,0,0,0,0,0,0,3,2,1,133,79,54,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
020533,SMP PLUS FITRAH MULIA,https://dapo.kemdikbud.go.id/sekolah/E516BDD4C052361C39DA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f184ecd2-8dbf-4881-aa2c-c5d1d1bccaca,15 Mar 2023 15:40:18,,Kurikulum 2013,70028173,Swasta,SMP,Yayasan,421.6/028-SK/YFM/2020,2020-12-05,421.3/288/00013/DPMPTSP/2022,2022-04-06,Tidak ada,,,,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5500,Tidak Ada,JL. ABAH MARJAIH KP. NAMB0 RT. 006 RW. 002,6 / 2,,Bantar Jati,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16874,-6,106,2,0,1,1,1,0,1,1,1,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,10,26,11,0,0,0,0,0,0,0,0,0,0,10,5,1,74,53,21,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
020533,SMP PURNABAKTI NUSANTARA,https://dapo.kemdikbud.go.id/sekolah/9900606795AFC1976A61,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5f3c9b16-ca9f-48f5-bf93-633fd6d0b87b,07 Mar 2023 09:47:48,C,Kurikulum 2013,69986497,Swasta,SMP,Yayasan,002/YPN/SK/XII/2018,2018-12-01,421.3/078/00010/DPMPTSP/2019,2019-03-04,Tidak ada,BANK BJB,KCP CILEUNGSI,SMP PURNABAKTI NUSANTARA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1299,Indosat IM3,KP. PALAHAR RT020/008,20 / 8,,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,3,0,1,2,0,0,1,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,18,19,19,15,0,0,0,0,0,0,0,0,19,5,1,114,60,54,3.0,3,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP SMART CIBINONG,https://dapo.kemdikbud.go.id/sekolah/ED29043D33A2409578B3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2058bc53-95fd-e111-89c5-0b960f37c205,16 Mar 2023 10:25:15,A,Kurikulum 2013,20231153,Swasta,SMP,Yayasan,014/03.05/198,1982-10-05,421.3/253-Disdik/2015,2015-10-13,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPSMARTCIBINONG...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3300,Indosat IM3,Jl. Raya Narogong Cileungsi,0 / 0,Narogong,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16870,-6,106,8,0,2,2,2,0,1,1,1,1,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,46,43,35,35,58,37,0,0,0,0,0,0,0,0,5,17,6,254,139,115,10.0,10,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
020533,SMP TIARA SCHOOL 2,https://dapo.kemdikbud.go.id/sekolah/86A4B0842E985CB6A5B7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a2c2bd85-df88-443f-87f3-42b9310fd981,17 Mar 2023 09:17:40,B,Kurikulum 2013,69970325,Swasta,SMP,Yayasan,15/YNNS/07/2015,2015-07-01,421.3/078/00025/DPMPTSP/2017,2017-10-20,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPTIARASCHOOL2...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2200,Smartfren,Jl Nusantara Raya No 9 RT 003/002,3 / 2,Bojong,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,107,3,0,1,2,1,0,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,6,2,2,0,0,0,0,0,0,0,0,7,5,0,22,11,11,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMPIT AL FATIH KLAPANUNGGAL,https://dapo.kemdikbud.go.id/sekolah/71D117FC72CA04DA03E0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/45335e1e-8927-41ce-9eeb-576dfea71fe5,07 Mar 2023 09:19:13,B,Kurikulum 2013,69981596,Swasta,SMP,Yayasan,002/SMPIT-AF/VIII/2018,2018-06-27,421.3/078/00020/DPMPTSP/2018,2018-10-19,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CIBUBUR...,SMPITALFATIHKLAPANUNGGAL...,Bersedia Menerima,Pagi,9001,PLN,3500,Lainnya,Jl Anggrek Raya RT 025/11,25 / 11,cikahuripan,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,-6,106,3,0,1,1,1,0,1,1,1,1,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,8,5,6,0,0,0,0,0,0,0,0,4,8,2,40,19,21,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,5,,,,,,,,,,,,,,,,,,
020533,SMPS DARUL ARQOM,https://dapo.kemdikbud.go.id/sekolah/996BD8122324E0B0B591,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c29561c0-f3f1-4a1d-800c-6c53dae8ed18,10 Feb 2023 16:25:29,C,Kurikulum 2013,69772270,Swasta,SMP,Yayasan,421.3/08-Disdik/2013,2013-08-02,421.3/08-Disdik/2013,2013-08-02,Tidak ada,Bank Jabar Banten,CILEUNGSI,SMP DARUL ARQOM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Axis,JL. CAGAK RT 04/01,4 / 1,Klapanunggal,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16871,-6,106,3,0,1,1,1,0,1,1,1,3,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,5,3,4,0,0,0,0,0,0,0,0,3,8,2,34,20,14,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMAN 1 KLAPANUNGGAL,https://dapo.kemdikbud.go.id/sekolah/4F62A3178AF5F6F83DC5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d9528482-ccae-4825-81d7-638673193ab9,17 Mar 2023 15:54:10,A,Kurikulum 2013,20276388,Negeri,SMA,Pemerintah Daerah,421/21/kpts/Per-UU/2012,2012-01-09,420/82-DIKMEN/2011,2011-05-06,Tidak ada,BANK JABAR BANTEN,Cileungsi,SMAN 1 KLAPANUNGGAL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,21200,Tidak Ada,JL. TERUSAN BOJONG,1 / 4,Kp. Cibugis,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,22,0,5,3,2,2,2,2,2,4,15,23,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,205,74,175,79,170,0,0,27,38,12,781,231,550,20.0,20,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,13,,,,,,,,,,,,,,,,,,
020533,SMK TUNGGAL PRAKARSA,https://dapo.kemdikbud.go.id/sekolah/3C4D1D225CCAA0E5C243,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/acf97728-71ca-45f7-841b-924f62426a7e,02 Mar 2023 14:04:56,B,Kurikulum 2013,70015921,Swasta,SMK,Yayasan,2/011060a/DPMPTSP/2021,2021-11-29,2/011060a/DPMPTSP/2021,2021-11-29,Tidak ada,,,,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,33000,Lainnya (Wavelan),Jl.Raya Nambo Bantarjati RT 05/ RW 15,5 / 15,Bantarjati,Bantar Jati,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,-6,106,12,0,3,2,2,0,1,1,3,0,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4,60,12,66,7,0,0,5,16,2,232,209,23,11.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMKS 1 AMAL MULIA,https://dapo.kemdikbud.go.id/sekolah/F2FE58490F1C727C8350,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/565dafde-e047-4110-8fda-291c19a757de,28 Feb 2023 10:54:20,B,Kurikulum 2013,20231375,Swasta,SMK,Yayasan,01/I/SK/YAPAM/2001,2001-01-05,421.3/2766/Kep/Disdik/2002,2002-11-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMK1AMALMULIA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,149997,Lainnya (Serat Optik),JL. AMAL MULIA NO. 12 KLAPANUNGGAL BOGOR,4 / 3,Narogong,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16876,-6,106,9,0,1,1,1,0,1,1,1,0,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,0,94,0,90,0,0,7,13,2,267,2,265,9.0,9,1.0,1,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,7.0,7,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,11.0,11,,,,,,,,,,,,,,,,,,
020533,SMKS 2 AMAL MULIA,https://dapo.kemdikbud.go.id/sekolah/4C35DE333C58AFF17AA2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/957ce49e-4805-495f-b033-1083f365b7df,13 Mar 2023 10:41:11,B,Kurikulum 2013,20231376,Swasta,SMK,Yayasan,420/3445-Dikdasmen,2006-08-04,420/3445/Dikmen,2006-08-04,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMK2AMALMULIA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,60000,Telkom Astinet,JL. AMAL MULIA NO. 12 KLAPANUNGGAL,10 / 4,Narogong,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,18,0,3,2,3,0,2,1,3,0,16,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,29,153,27,164,26,0,0,17,25,2,552,470,82,19.0,19,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMKS AN NUR KLAPANUNGGAL,https://dapo.kemdikbud.go.id/sekolah/00F89922708CB35B7755,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/65ce2b9c-c9c5-441c-bb03-1cfca7ecf255,19 Mar 2023 22:01:10,B,Kurikulum 2013,20268485,Swasta,SMK,Yayasan,421/62 - Disdik,2010-01-13,421/62 - Disdik,2010-01-13,Tidak ada,bjb,Cileungsi,SMK AN-NUR KLAPANUNGGAL,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,65000,Smartfren,JL. KLAPANUNGGAL-CIPEUCANG,15 / 6,,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,16,0,2,3,3,0,2,1,2,0,11,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,87,95,57,76,33,0,0,12,25,6,522,345,177,8.0,8,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,,,,,,,,,,,,,,,,,,
020533,SMKS TRI KARYA,https://dapo.kemdikbud.go.id/sekolah/CCD70DE3C4834B4C2A9B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/592a2d79-638d-41df-89a2-9452d771b54f,09 Mar 2023 13:01:34,A,Kurikulum 2013,20268426,Swasta,SMK,Yayasan,421/562-Disdik,,,,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMKTRIKARYA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,36000,Indosat IM3,RAYA BOJONG NO.111,4 / 2,BOJONG,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16870,-6,107,13,0,0,1,0,0,0,0,0,0,13,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,85,129,78,101,61,0,0,26,23,4,573,349,224,11.0,11,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
020533,PKBM FITRAH MULIA,https://dapo.kemdikbud.go.id/sekolah/E911748DFD7D0BD8C8A3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/491b3359-10b7-4b69-b0c6-0f9e0bfb046f,16 Feb 2023 16:35:28,C,Kurikulum 2013,P9945754,Swasta,PKBM,Yayasan,001/SK/YFM/VII/2011,2011-07-01,421/480-Disdik,2015-03-31,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,P9945754 PKBM FITRAH MULIA,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,3200,Tidak Ada,Jl. Abah Marjaih Kp. Nambo RT.06/02 Desa Bantarjati Kec. Klapanunggal,6 / 2,,Bantar Jati,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,9,0,4,5,2,1,7,5,5,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,2,407,271,136,9.0,9,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PKBM Sukamaju 1,https://dapo.kemdikbud.go.id/sekolah/07C87F405D97C1624B89,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1ea87c36-0ec6-40d9-9f63-7703ab925c41,,,,P2960705,Swasta,PKBM,Lainnya,014/YAYASA-SKM/XII/2015,2015-12-29,421/236-Diklus,2008-05-30,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Jl.Bojong RT.01/06,/,,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
020533,PKBM Sukamaju II,https://dapo.kemdikbud.go.id/sekolah/60451AF53B20E9D6E02B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d8c6f31f-3671-4ddc-be7b-aed2bf0d5cf1,08 Feb 2023 13:24:54,,Kurikulum 2013,P2960706,Swasta,PKBM,Yayasan,421/3441-Diklus,2006-08-08,421/3441-Diklus,2006-08-08,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,P2960706 PKBM SUKAMAJU II,Bersedia Menerima,,Belum Bersertifikat,PLN,900,XL (GSM),Desa Cikahuripan,4 / 6,Cibugis,Leuwikaret,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,7,0,1,2,1,2,3,1,2,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,84,73,11,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PKBM Syafaat,https://dapo.kemdikbud.go.id/sekolah/61580F29C1D6E14E9393,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f250c734-9120-411c-82e8-a8953d5430d3,,,,P2960700,Swasta,PKBM,Yayasan,,,,,Tidak ada,bjb,cibinong,PARJITO.Drs,,,,,,,Desa Linggar Mukti,14 / 6,,,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
020533,PKBM TERPADU AL KAUTSAR,https://dapo.kemdikbud.go.id/sekolah/D83B898DB1F69214F660,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f3f7961d-8a9b-43a5-b04d-0adaf62e3540,01 Mar 2023 12:56:08,B,Kurikulum 2013,P9934821,Swasta,PKBM,Yayasan,03/SK-P/P.PKBMT/YAK/I/15,2015-01-08,421/99-Disdik,2015-03-09,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,P9934821 PKBM TERPADU AL KAUTSAR,Bersedia Menerima,,Belum Bersertifikat,PLN,900,Indosat IM3,Kp. Lebak Pasar RT.04/02,4 / 2,Lebak Pasar,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,15,0,2,2,2,2,3,3,3,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,357,235,122,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
020533,PKBM Yapim,https://dapo.kemdikbud.go.id/sekolah/4DF3AC98095A4F04AB03,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0e4d8b4f-d7ac-486c-9d12-821646caa148,,,,P2960699,Swasta,PKBM,Lainnya,,,,,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Desa Narogong,/,,,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
