kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
056007,PPT NUSA INDAH,https://dapo.kemdikbud.go.id/sekolah/DFCB9D8793A0536D59FD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3e3509e2-2565-4241-98ea-a9971d1a2dac,23 Jan 2023 13:12:13,Belum Terakreditasi,Kurikulum 2013,69854950,Swasta,SPS,Lainnya,421.1/4035/436.6.4/2015,2015-05-12,421.1/4035/436.6.4/2015,2015-05-12,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,69854950 PPT NUSA INDAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl.Rungkut Lor III / 33,3 / 6,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,28,14,14,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
056007,PPT R.A. KARTINI,https://dapo.kemdikbud.go.id/sekolah/292AF7AD89970E14EF39,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b0529da5-6492-4b64-a600-012d7f4c5e3a,18 Aug 2022 12:48:44,Belum Terakreditasi,Kurikulum 2013,69763792,Swasta,SPS,Yayasan,421.1/0349/436.6.4/2011,2011-01-06,421.1/3947/436.7.1/2017,2017-04-25,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,69763792 PPT RA KARTINI,,,,,,,JL. RAYA PANDUGO NO.8,1 / 1,Penjaringan Sari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
056007,PPT SAKURA,https://dapo.kemdikbud.go.id/sekolah/FDF4FB6D0852CAEEA0ED,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/acfebf29-006b-4c25-91f6-41fa02f635dd,23 Jan 2023 17:25:11,Belum Terakreditasi,Kurikulum 2013,69763800,Swasta,SPS,Yayasan,421.1/4031/436.6.4/2015,2015-05-18,421.1/4031/436.6.4/2015,2015-05-18,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763800 PPT SAKURA,Bersedia Menerima,,Belum Bersertifikat,PLN,450,Tidak Ada,JL RUNGKUT LOR VII/20A,1 / 14,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,0,0,4,4,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,30,23,7,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT SRI GADING,https://dapo.kemdikbud.go.id/sekolah/0475CDF145A1486175A5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/59cb486f-96f9-46f1-8286-490a591ea6fd,03 Mar 2023 18:39:43,Belum Terakreditasi,Kurikulum 2013,69763795,Swasta,SPS,Yayasan,421.1/15437/436.6.4/2011,2011-08-16,421.1/4212/436.7.1/2020,2020-02-21,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,69763795 PPT SRI GADING,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkom Speedy,KEDUNG BARUK,4 / 3,kedung baruk,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-5,114,2,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,25,11,14,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/CE29E57765D1AA53395C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/35030edc-2492-4902-a6a9-d33deda9e8c0,28 Jan 2023 12:23:08,Belum Terakreditasi,Kurikulum 2013,69763785,Swasta,SPS,Yayasan,421.1/3454/436.6.4/2011,2011-05-09,421.1/6828/436.7.1/2021,2021-03-19,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763785 PPT TUNAS BANGSA,Bersedia Menerima,,Belum Bersertifikat,PLN,1200,Tidak Ada,Jl. Wonorungkut Utara RT 4 RW 2,4 / 2,Rungkut Jaya,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,2,5,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,30,19,11,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT TUNAS CEMPAKA,https://dapo.kemdikbud.go.id/sekolah/D458D95A1AD21B47D175,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/02fca6af-50b0-430d-a199-e58001f1b4ed,29 Jan 2023 09:51:34,Belum Terakreditasi,Kurikulum 2013,69854946,Swasta,SPS,Yayasan,421.1/0090/436.6.4/2012,2012-01-03,421.1/5087/436.7.1/2021,2021-02-25,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,69854946 PPT TUNAS CEMPAKA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,350,Lainnya (Kabel),Jl.Wonorejo Gg.Masjid RT 02 RW 01,2 / 1,WONOREJO,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,31,17,14,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT TUNAS HARAPAN,https://dapo.kemdikbud.go.id/sekolah/E2C3FEB9DC344242F93A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9a91e0a8-a49c-41c6-8e9d-ce9f2dad481c,29 Jan 2023 10:57:34,Belum Terakreditasi,Kurikulum 2013,69763789,Swasta,SPS,Lainnya,421.1/223/436.6.4/200,2000-06-12,421.1/2483/436.6.4/2009,2009-06-15,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763789 PPT TUNAS HARAPAN,Bersedia Menerima,,Belum Bersertifikat,PLN,1200,Tidak Ada,JL. WONOREJO SELATAN I/165,1 / 8,Wonorejo,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,31,12,19,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT TUNAS MEKAR,https://dapo.kemdikbud.go.id/sekolah/56FEFBA021BB388B8C8F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a41e9c58-6b11-4800-bdef-d08a3daedc86,21 Feb 2023 20:32:18,Belum Terakreditasi,Kurikulum 2013,69763788,Swasta,SPS,Lainnya,421.1/1654/436.6.4/2010,2010-05-19,500.16.7.2/ 695 /A/ IO-SP/436.7.15/2023,2023-02-16,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763788 PPT TUNAS MEKAR,Bersedia Menerima,,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl.WONOREJO ASRI XII Blok M-04 RT 2 RW 3 KEL.WONOREJO KEC.RUNGKUT SURABAYA,2 / 3,Wonorejo,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,12,8,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT TUNAS MULIA,https://dapo.kemdikbud.go.id/sekolah/8925B86BF2B29F2B9978,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dcc651d5-220e-4a4f-b522-557c1de2b5bd,08 Nov 2022 21:06:29,Belum Terakreditasi,Kurikulum 2013,69763797,Swasta,SPS,Yayasan,421.1/3907/436.5.6/2008,2008-08-29,421.1/8890/436.7.1/2021,2021-04-21,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,69763797 PPT TUNAS MULIA,,,,,,,Jl.Pondok Boro T I No.1,1 / 12,PONDOK BORO,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT UMI QOLBU,https://dapo.kemdikbud.go.id/sekolah/9FC0EED904F5BCCAC0D2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/22154856-696b-4566-9f88-4e1f63b3a4db,01 Feb 2023 19:22:12,Belum Terakreditasi,Kurikulum 2013,69763790,Swasta,SPS,Lainnya,421.1/7985/436.6.4/2009,2009-09-29,421.1/3044/436.7.1/2021,2020-02-05,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763790 PPT UMI QOLBU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Lainnya (Wavelan),Jl.Komplek Rusun Blok E-1,5 / 10,PENJARINGANSARI,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,4,4,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,31,14,17,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI KALI RUNGKUT I-264,https://dapo.kemdikbud.go.id/sekolah/5854F2FE3655C147ACD6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/80070f7c-8d18-e111-8fd6-fd796968b9f7,21 Mar 2023 13:49:55,A,Kurikulum 2013,20533424,Negeri,SD,Pemerintah Daerah,,1952-08-01,,1910-01-01,"B,C,C1,D,E,F,H,I,K,O,P,Q",BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS...,BOSSDNKALIRUNGKUTI...,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,15000,Telkom Speedy,Jl. Puskesmas No. 8 Surabaya,3 / 5,RUNGKUT LOR,KALIRUNGKUT,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,26,25,0,0,0,0,0,3,3,0,7,25,6,4,62,48,57,55,64,61,65,81,75,97,69,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,10,813,392,421,27.0,27,1.0,1,2.0,2,0.0,0,1.0,1,2.0,2,2.0,2,1.0,1,7.0,7,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI KALIRUNGKUT IV580,https://dapo.kemdikbud.go.id/sekolah/0E6EC2D862D7507B20D5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a04c0e7c-8d18-e111-85bf-0bd3c8ef5b1e,03 Mar 2023 11:09:45,A,Kurikulum 2013,20533438,Negeri,SD,Pemerintah Daerah,,1984-07-01,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS SURABAYA...,SDNKALIRUNGKUTIV(DUPLIKAT)...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,10600,Tidak Ada,Jl. Rungkut Harapan Blok L - 24,12 / 2,,Kalirungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,10,9,0,0,0,0,0,1,2,0,2,10,3,2,13,15,26,31,24,21,32,29,26,36,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,5,292,139,153,9.0,9,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI KEDUNG BARUK I NO 275,https://dapo.kemdikbud.go.id/sekolah/7A2D5B53C85C84D4F019,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20b50f7c-8d18-e111-a21d-e923a60eae1a,24 Mar 2023 11:44:12,A,Kurikulum 2013,20533462,Negeri,SD,Pemerintah Daerah,,1977-07-01,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG TENGGILIS...,BOSSDNKEDUNGBARUKI...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,16000,XL (GSM),Jl Kedung Baruk No 75,3 / 3,KEDUNG BARUK,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,17,14,0,0,0,0,1,2,2,0,4,15,1,2,38,46,26,32,40,36,49,37,44,38,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,3,457,244,213,15.0,15,2.0,2,1.0,1,0.0,0,2.0,2,2.0,2,2.0,2,2.0,2,8.0,8,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI KENDANGSARI III,https://dapo.kemdikbud.go.id/sekolah/173785A4CFFEC4D7063D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00f80f7c-8d18-e111-b797-6b78e4c7ea09,06 Mar 2023 13:40:06,A,Kurikulum 2013,20533574,Negeri,SD,Pemerintah Daerah,,1980-12-31,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG UNTAG...,BOSSDNKENDANGSARIIII...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,23000,Biznet (Serat Optik),Jl. Raya Tenggilis Mejoyo No. 3,3 / 4,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,11,7,4,4,2,0,4,2,2,4,3,9,3,4,29,22,16,12,26,17,28,25,29,26,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,7,296,163,133,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI KENDANGSARI IV,https://dapo.kemdikbud.go.id/sekolah/0B4133A579FA5571007F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e00c107c-8d18-e111-afc3-25f04c1948a8,24 Mar 2023 07:28:47,A,Kurikulum 2013,20533565,Negeri,SD,Pemerintah Daerah,593/44/436.9.15/2007,1980-07-05,593/4438/402.06.01/99,2007-04-24,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG TENGGILIS...,BOSSDNKENDANGSARIIV...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,10600,Telkomsel Flash,Jl. Rungkut Mejoyo Selatan X/36,8 / 1,,KALIRUNGKUT,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60292,-7,112,11,10,5,0,0,0,0,1,2,0,1,12,2,2,22,32,26,25,21,18,10,13,24,21,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,4,259,126,133,6.0,6,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
056007,SD NEGERI MEDOKAN AYU I,https://dapo.kemdikbud.go.id/sekolah/E02BD126745E248ED58D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60540f7c-8d18-e111-946c-a1f543236782,09 Mar 2023 03:52:47,A,Kurikulum 2013,20533195,Negeri,SD,Pemerintah Daerah,400/25/75,1975-12-31,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS SURABAYA...,BOSSDNMEDOKANAYUI/270...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,16000,Telkom Speedy,Jl. Raya Medokan Ayu No. 7,1 / 7,Medokan Ayu,MEDOKAN AYU,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,18,17,0,0,0,0,0,2,5,0,5,16,1,5,44,40,49,34,46,51,49,44,61,48,70,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,6,593,319,274,22.0,22,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI MEDOKAN AYU II615 SURABAYA,https://dapo.kemdikbud.go.id/sekolah/B219D6837B5CB5AA51DB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e001187c-8d18-e111-ab88-91deda8c2826,17 Mar 2023 08:51:42,A,Kurikulum 2013,20533196,Negeri,SD,Pemerintah Daerah,421.207.1/569/112.04/1993,1993-01-02,321.207.1/937/112.10.01/1,1992-12-23,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG KANTOR  TENGGILIS...,BOSSDNMEDOKANAYUII...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,33000,Lainnya,Perum Komplek Ykp Ma I Blok L No. 23-25 Surabaya,3 / 6,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,18,14,0,0,1,0,0,3,4,0,3,16,6,3,42,49,40,50,56,39,50,42,59,51,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,9,596,305,291,15.0,15,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,24.0,24,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
056007,SD NEGERI PENJARINGANSARI I271,https://dapo.kemdikbud.go.id/sekolah/0A6BBF9306ED87AD193D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30e30f7c-8d18-e111-8f24-0111b9b2293e,15 Feb 2023 06:53:12,A,Kurikulum 2013,20533179,Negeri,SD,Pemerintah Pusat,,1974-12-31,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS MEJOYO...,BOSSDNPENJARINGANSARII/271...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5500,Telkom Speedy,Jl. Kendalsari Selatan No. 16,1 / 2,Penjaringansari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,11,10,0,0,1,0,0,1,2,0,3,10,0,3,21,35,10,16,28,30,30,26,32,29,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,3,324,156,168,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,3.0,3,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI PENJARINGANSARI II NO 608,https://dapo.kemdikbud.go.id/sekolah/3616A543756AFAF140EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0cb0f7c-8d18-e111-aec6-37944062b4eb,02 Mar 2023 13:50:06,A,Kurikulum 2013,20533180,Negeri,SD,Pemerintah Daerah,0,1988-06-13,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS...,BOSSDNPENJARINGANSARIII...,Bersedia Menerima,Pagi,9001,PLN,13200,Tidak Ada,Jl. Pandugo Baru V Wisma Penjaringansari,3 / 4,,PENJARINGANSARI,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,16,13,0,0,0,0,0,2,4,0,4,15,1,5,47,41,35,30,51,46,51,43,33,41,47,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,6,534,264,270,16.0,16,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,21.0,21,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI RUNGKUT KIDUL I NO. 267,https://dapo.kemdikbud.go.id/sekolah/F2828812586457A8C7D2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50360f7c-8d18-e111-aebc-8feb9a449c28,16 Mar 2023 12:41:33,A,Kurikulum 2013,20533410,Negeri,SD,Pemerintah Daerah,163/SD/B1/1968,1968-06-05,DD.024942,2007-12-17,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS...,BOSSDNRUNGKUTKIDULINO267...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,15000,Lainnya (Serat Optik),Jl. Zamhuri 31-A Rungkut Kidul,5 / 4,RUNGKUT KIDUL,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,15,11,9,4,1,0,4,2,4,6,6,13,3,2,38,18,59,51,36,22,33,28,39,33,51,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,5,442,256,186,13.0,13,1.0,1,1.0,1,0.0,0,2.0,2,2.0,2,2.0,2,1.0,1,5.0,5,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NEGERI RUNGKUT KIDUL II NO 581,https://dapo.kemdikbud.go.id/sekolah/432A9D7EE2FF851110E5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/606b0f7c-8d18-e111-8bb9-e5dfc2dda78b,09 Mar 2023 14:06:55,A,Kurikulum 2013,20533422,Negeri,SD,Pemerintah Pusat,,1985-12-30,,1910-01-01,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS...,BOSSDNRUNGKUTKIDULII581...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,26000,Biznet (Kabel),Rungkut Asri Tengah Viii,3 / 11,,RUNGKUT KIDUL,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,11,10,0,0,1,0,0,9,15,0,4,8,4,1,25,31,22,37,27,31,31,27,29,38,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,5,336,156,180,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
